Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b862f9ed53d8aecd05a33a7f4a7e33087e861db5c237a10346582ae059e62eb6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.337366,51.47876,On or near HIGHFIELD ROAD,E01002675,Hounslow 009A,Investigation complete; no suspect identified
562b998bc5d51d1d67bfcc7e7ae7887765f5384e2debc6ea6308d8294e6251ff,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.329124,51.460362,On or near NORTHCOTE AVENUE,E01002671,Hounslow 020C,Investigation complete; no suspect identified
2b4968a84b1ed858df67bc64edfbb2603c565cc15027b96109ce8dd6efeb9567,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.294157,51.453455,On or near REYNOLDS PLACE,E01003878,Richmond upon Thames 006D,Investigation complete; no suspect identified
fb61cc5d5a45e23176d5869beab7c97601b238116944ffb03f5b9e451f816558,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.238399,51.485211,On or near NOWELL ROAD,E01003803,Richmond upon Thames 001G,Suspect charged
e88032fa4f492ae879340d721703e873494c6fc838c7dfd7f5573038fc16d067,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.311379,51.415001,On or near SEYMOUR ROAD,E01003834,Richmond upon Thames 022A,Offender given a caution
baea24a9eb3f8c9a4bf5f018263b4acf75a931d3f18bea9125037c782d29985f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.306321,51.454171,On or near AROSA ROAD,E01003892,Richmond upon Thames 009A,Suspect charged
baea24a9eb3f8c9a4bf5f018263b4acf75a931d3f18bea9125037c782d29985f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.306321,51.454171,On or near AROSA ROAD,E01003892,Richmond upon Thames 009A,Suspect charged
9eaaf0c6c493ae46a56d47e8a45f45b4f3b135bfa921ae4d50974ca44a4ac92f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.273379,51.470857,On or near CLIFFORD AVENUE,E01003855,Richmond upon Thames 003D,Investigation complete; no suspect identified
9459887d718db2bfc36650e65b75c5368d86711b2ad518427d76aff3fbdba7ed,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.298259,51.453452,On or near TERRACE LANE,E01003879,Richmond upon Thames 008D,Investigation complete; no suspect identified
b1402e3014741a721a665b38b3a125f906d373d5bf6f50ebafd8d0802571ea96,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.378316,51.449686,On or near ARDEN CLOSE,E01003841,Richmond upon Thames 013B,Investigation complete; no suspect identified
e3642bf606ac14bf682a6ca7cd0abbb228b8bc9973d96c665ecf7d7091343a96,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.386301,51.426902,On or near SPARROW CLOSE,E01003832,Richmond upon Thames 020E,Investigation complete; no suspect identified
6ab57dfd070fcfa3c39c836e82606c244e649e642fb15e1a23a2d202a9eb3801,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.358386,51.450416,On or near BRITANNIA LANE,E01003909,Richmond upon Thames 010E,Investigation complete; no suspect identified
c0e72e3866479b7251ea09b8d8f94aea9ab8c4ada51e53a702e3d597d30cb8ab,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.156365,51.548264,On or near MAITLAND PARK VILLAS,E01000902,Camden 012B,Investigation complete; no suspect identified
9593289e69b24685f4fcc857305331c571e4cdb1a8fa660060b84f543b15b22c,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.396235,51.514938,On or near UXBRIDGE ROAD,E01002505,Hillingdon 026D,Investigation complete; no suspect identified
dfd345c02387f2aa6b47edef971fe890012f9d23be62dfa164b3cf771bc081aa,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.433532,51.506557,On or near BETAM ROAD,E01002406,Hillingdon 027B,Investigation complete; no suspect identified
141ab712a5c5e00d64b75ad6835a2897864751503e3ae8389948b3056ddfa9a5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.463009,51.506696,On or near PARKLODGE AVENUE,E01002532,Hillingdon 028E,Offender given a caution
842258059e49e3e47c7c3c1e663cc3f7aaa0db9b964b031242ce9220941e7e5b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.45427,51.52479,On or near GREATFIELDS DRIVE,E01002408,Hillingdon 019A,Offender given a caution
669ec222f64a64059e6f2e9ea6d142abc781ca850f2aef1eeb8413fd4d0d330a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.424316,51.611156,On or near Supermarket,E01002472,Hillingdon 002A,Suspect charged
75c503c4072d0261c9b96cab01d6145e2263e148a5179cca7024c7e8f6a51588,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.409691,51.517135,On or near WESLEY ROAD,E01002508,Hillingdon 026E,Investigation complete; no suspect identified
e5221df802e9500868bfad3cfdd49277e78fd9ccbd999f83fce7514571e556df,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.456819,51.471113,On or near CANBERRA ROAD,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
513e42905d05a6fcd2a7b80569ec73edf424ea7326508d8ecfbfef93bd91c013,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.475698,51.513785,On or near Conference/Exhibition Centre,E01002554,Hillingdon 022F,Investigation complete; no suspect identified
723aa2fa3b1d63a2c766bae11aa0e21a69bce22c19929b94268176b1ec849ba0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.409044,51.523295,On or near WYATT CLOSE,E01002394,Hillingdon 021A,Suspect charged
1daacd4e10b6e38a320b470de4bc8a651f9bebcbf90f363d18c36e08feac7b0a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.444066,51.5222,On or near LONSDALE CLOSE,E01002400,Hillingdon 024A,Investigation complete; no suspect identified
8eaec83345ee6c2ef12a9cc1c78a04d5784fa556e25161c9d015fbca2ad9350b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.459576,51.525606,On or near Parking Area,E01002412,Hillingdon 017B,Suspect charged
fd720bfcfd84f28ba0bf65dedc8fe3b3e3613d145f0db2c075bf92233ecb9b21,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.414831,51.498177,On or near NORTH HYDE ROAD,E01002492,Hillingdon 030E,Investigation complete; no suspect identified
9a8dfd7f938b6de52f95d822a60d5bc2451b94a86629bd7aa1a0aeb45a7dd343,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.456103,51.470132,On or near CAMBORNE CLOSE,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
8374ed2cccd2192cd0646eb99e81f503a3c539a6c9e04b0d745dcc97c51bfee2,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.456782,51.470924,On or near Parking Area,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
96a76b8b0663956e871c3f5dd1f89d00b4846a52d5d0d778412ebb07907c1924,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.453663,51.472061,On or near INNER RING WEST,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
51bb50c99e6b2a96d6f1654928eec4a97c4b8bf5e4c7efb674fbc0de55ff76a1,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.459147,51.472106,On or near Airport/Airfield,E01002444,Hillingdon 031A,Local resolution
14709b2ff0ed370e2b3fc7527baf14e76772e0cd20b103ea9cb7b869928c514f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.387227,51.530047,On or near DOVE CLOSE,E01001330,Ealing 008D,Investigation complete; no suspect identified
741eb2138750ce49d9c0432240c89bb373b1a0fe5b736e4ee6f7bf437d8ee1fd,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
09423101ecb25358ee8d936852fd3e46c829ce35d7fd2fb2833e9abc0aed9556,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.130137,51.479083,On or near HEMANS STREET,E01003122,Lambeth 004D,Investigation complete; no suspect identified
11f3865ba18d84bf4332ee0a635766e5a5499c3e50bafedf65b8d76cb3707cc7,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.109915,51.485764,On or near STANNARY STREET,E01003107,Lambeth 003D,Investigation complete; no suspect identified
4d27d65fcbdc3ebfde039a0853e3281a40ec4edc539cdd9eeba86fa53dbcf886,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.125903,51.448153,On or near NEW PARK ROAD,E01003023,Lambeth 021C,Local resolution
fa985fb4fb22538aef9cdc2565b9e4f31568d5962f032ed9b593ced1fc6e24c7,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.13167,51.427094,On or near GLENEAGLE ROAD,E01003119,Lambeth 032C,Investigation complete; no suspect identified
7d78b3fb3de952703dfa24084de4cdaac80f22660f25d23881b388f6245e4ad0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.148805,51.462275,On or near CEDARS MEWS,E01003042,Lambeth 013E,Investigation complete; no suspect identified
f3fd0c1bf2a4b49ef645609e6544fe316683676c798ba367287c1c384ec0da2a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.141472,51.470549,On or near CRICHTON STREET,E01003034,Lambeth 012A,Suspect charged
f5def5710a3e3afed57bb75cf370cb67212398e59796cb76987e5d279a99a97b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.113053,51.46488,On or near Police Station,E01003047,Lambeth 011B,Investigation complete; no suspect identified
517d6bebb15082fe55591ebb7e9fad9c2038ffa5bf3d660ba01f23d1f84da174,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.124867,51.441491,On or near STREATHAM HILL,E01003131,Lambeth 026B,Investigation complete; no suspect identified
a718d42451cae50302495d4171cf167294ddc5a97f5f98de53a8e5259274c711,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near BESSEMER ROAD,E01003076,Lambeth 014C,Investigation complete; no suspect identified
9d0c4d180dbb6bd6fdd368334e9cc8817a73893a07789e9e7eb9f2e41af5231f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.104713,51.435429,On or near Parking Area,E01003079,Lambeth 027A,Investigation complete; no suspect identified
8fe6ce2ce922dfb72c5a5215676f4a81344189a47fde14670af0ec313c07aef3,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.118106,51.479232,On or near OVAL PLACE,E01003098,Lambeth 005A,Investigation complete; no suspect identified
2dc42ad0695a1aa530e220817e80ff80e7f0e30ca9e21b04cf087217e1449a0e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.129971,51.420107,On or near WESTWELL ROAD,E01003145,Lambeth 034D,Offender given a caution
2cbbda28ab2db394a63f85b38021c03d2bc2adadcb04f3de94e5b32d5af3ea00,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.125163,51.440578,On or near Supermarket,E01003130,Lambeth 026A,Local resolution
7b6ed6eb7503df95a1985f4e901f1e30d932ae95d0c0705e5257f5e0df9e1ea7,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.126514,51.462425,On or near SANDMERE ROAD,E01003056,Lambeth 015D,Investigation complete; no suspect identified
a39cd699df792deaa68d1001d848dcb4a33e2dab5c96d4a6c99f2fa32038dff5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.138399,51.471418,On or near PENSBURY STREET,E01003089,Lambeth 008A,Investigation complete; no suspect identified
fc8ad6f7d5b715cb936f9eeebf6a421b35d410bda655f247196142eae840a6c1,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.112544,51.45069,On or near BRISTOWE CLOSE,E01003172,Lambeth 024B,Suspect charged
fc8ad6f7d5b715cb936f9eeebf6a421b35d410bda655f247196142eae840a6c1,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.112544,51.45069,On or near BRISTOWE CLOSE,E01003172,Lambeth 024B,Investigation complete; no suspect identified
53a9af714605f2abc2909240b7b61b5ce4bc6ea6e969743f01070f432d749629,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near ATLANTIC ROAD,E01003047,Lambeth 011B,Suspect charged
dc79a5fa61e1c76512e62e8e30e7105f4ef09017aabdafb782873465a4518abe,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.089444,51.425883,On or near KINGSTON SQUARE,E01003070,Lambeth 033E,Suspect charged
52e6d7f3e1125cc3e7fb30da9608efafe82c3eae6f8336604b14cfb705315bbd,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.111846,51.438314,On or near NORTHSTEAD ROAD,E01003133,Lambeth 027C,Investigation complete; no suspect identified
f65930c45a85b998704185e275bdd0aa63841690ec00e42ad39acec9c21f0e1f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.129971,51.420107,On or near WESTWELL ROAD,E01003145,Lambeth 034D,Suspect charged
6973aad03a6837943b8f5c0e7325ceab01efd88d2f4d8666a6449a1b29b20213,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.113104,51.459458,On or near MERVAN ROAD,E01003043,Lambeth 018A,Offender given penalty notice
33c1225e61d357ddc40c04eb34c7de6b6bfeb4b40a2c015dee159f73b1ad611d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.114774,51.47203,On or near LORN ROAD,E01003186,Lambeth 007D,Offender given a drugs possession warning
05ddc83a8a9d919a3f549f080adb069e099ebbde5d2aef161fcd8249098b0e0d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.124512,51.449794,On or near FELSBERG ROAD,E01003023,Lambeth 021C,Investigation complete; no suspect identified
483d6f06f35f41e972bd72d6b05108ab479cd7a29bba5951c7d658afc9a79305,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.134491,51.472965,On or near MINSHULL STREET,E01003089,Lambeth 008A,Investigation complete; no suspect identified
6ea0ddfaedd64c851086acd1d506747f7d728b6e6b5e90f4a462024b98b30d8e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.096547,51.460216,On or near HAREDALE ROAD,E01003078,Lambeth 014E,Investigation complete; no suspect identified
4cfbe62613d66acc28b82d08cfe849638c8ea3d18ee4a369a0ca9b9e2b901d31,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.12183,51.486387,On or near Theatre/Concert Hall,E01003109,Lambeth 003E,Investigation complete; no suspect identified
60f903ba18bc4f70af4c75afa9ea3934828eb2dbc4dea4ff3fd81d144df4ea27,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.039177,51.518055,On or near BEN JONSON ROAD,E01004284,Tower Hamlets 019A,Investigation complete; no suspect identified
62a3173b67679200ed107197019ccb40077e5153d92cbea43cc048c8a70f1ce5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Investigation complete; no suspect identified
112029e9b400e8cab74e5e72abf2519edf20367ffddc92cb3d694cef562f7ede,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.126293,51.440398,On or near BARRHILL ROAD,E01003131,Lambeth 026B,Suspect charged
0f2dd6a3f217afa3c31e058fc47176ccd872f07e24d269f5846d18da3026d0ae,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.085935,51.427921,On or near GIPSY ROAD,E01003946,Southwark 033B,Investigation complete; no suspect identified
33f6cf887204c61302a0f80c76feadcc9dd57ac811208d84286ab17111ffb616,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.118433,51.476189,On or near CLAPHAM ROAD,E01003186,Lambeth 007D,Investigation complete; no suspect identified
e25c78e9ce334324e5c22c9d1c7807257f06547ab570519651370eeed4e1a18d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.129023,51.437313,On or near BROADLANDS AVENUE,E01003117,Lambeth 029B,Investigation complete; no suspect identified
ed201ca185f2bb49c00f7bd7617f24d9ce975e53658b5a27e21fc60328c10aec,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.133628,51.462718,On or near ST LUKE'S AVENUE,E01003035,Lambeth 012B,Investigation complete; no suspect identified
eabab07d0f24c174e1dd54d73acb097c1c329df32bd7c6d3c506e43e9c9cfcff,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.104713,51.435429,On or near Parking Area,E01003079,Lambeth 027A,Investigation complete; no suspect identified
4484f200e125646ad335e52c2b22f61946b662deab469297122cb12288b0f634,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.129205,51.421956,On or near GREYHOUND LANE,E01003144,Lambeth 034C,Investigation complete; no suspect identified
57e48491248db0302f527afa383b97eb2d0237279bec3ebaf32fff3a0898bb57,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.121699,51.444354,On or near CHRISTCHURCH ROAD,E01003025,Lambeth 021E,Investigation complete; no suspect identified
934f98dba8283082d908bef4201bf695a632bd1c6d2e7b3589564862f35133a0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.131474,51.441084,On or near CRIFFEL AVENUE,E01003131,Lambeth 026B,Investigation complete; no suspect identified
2df2012251952f5804fe76c314ad546f9f67b995d1ab6189de64f8a40175747d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.134163,51.438303,On or near DREWSTEAD LANE,E01003116,Lambeth 029A,Investigation complete; no suspect identified
dd5644faadb096a86d4c05f846c7becfeb6a438d3822c19541a7c82c80908c3f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.112013,51.481014,On or near PRIMA ROAD,E01003100,Lambeth 005C,Investigation complete; no suspect identified
ee13e191bf2270fc605100c39af153ead5cf153f6f5718987a59b28c8ac0c2a6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.138192,51.476855,On or near THESSALY ROAD,E01004562,Wandsworth 002B,Investigation complete; no suspect identified
ee13e191bf2270fc605100c39af153ead5cf153f6f5718987a59b28c8ac0c2a6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.138192,51.476855,On or near THESSALY ROAD,E01004562,Wandsworth 002B,Investigation complete; no suspect identified
196505e9894bfc4b388b105c3a57add33191b36d498e03278d3eedbd4b17d33b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.128299,51.437076,On or near LOWNDES MEWS,E01003117,Lambeth 029B,Investigation complete; no suspect identified
e99971f99ce1eddc72c7998a0744df3a073caa21ee6097133e04e544330dc9c8,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.209756,51.419617,On or near ALT GROVE,E01003402,Merton 004B,Investigation complete; no suspect identified
a64ae730ffb5b1088271e434e606b7ae7ece4b0dea62549b73b8cc606eb71fe4,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
61b143ea3c0a06017f96b8273d1fd9f1cfce0e0db74655945b6398e2c787b8ec,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.212476,51.415873,On or near TREVOR ROAD,E01003385,Merton 011C,Investigation complete; no suspect identified
f36a207d561613b2ad5115c40c7584b294378c94441a3f0ac72ab0cadd639e2f,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
677727508d9a58bb51b5f1dd0ff06be0d5ef94c317af3fac9fc13b478ec66456,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.198835,51.405826,On or near CIRCLE GARDENS,E01003424,Merton 015B,Investigation complete; no suspect identified
1f11b70a08fb2649b7bb2c53f39fb40c9262a97bf705a3f962f6c322bff0658e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.204576,51.422973,On or near Parking Area,E01003400,Merton 003A,Offender given a drugs possession warning
51f582c86f7f9210b89757907dfe452dbc987ea542b2f7c84144981fe0cd03e5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.163973,51.416481,On or near DOVEDALE RISE,E01003368,Merton 008A,Investigation complete; no suspect identified
0c69040070d210bd2fd2997889f13987ae640e52025e2a13fc8abe9529886893,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.208796,51.425762,On or near PINE GROVE,E01003401,Merton 004A,Local resolution
59b0d06426b18b71cbb8c797ebb1b556979f639d8fe388e6891b6ad9c3152eda,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.167823,51.41334,On or near BORDER GATE,E01003406,Merton 008D,Investigation complete; no suspect identified
8251ae89aadb2fbe88b5d2d5de72ffb7e241c5400090679352ecfde0cdff75ba,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.138823,51.397631,On or near CASTLETON ROAD,E01003429,Merton 019A,Suspect charged
7c1177612b0ba62d3d1c76361291ff1a6dd394c1a90cfe76e852d22d2e19d90f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.17612,51.414431,On or near Shopping Area,E01003367,Merton 005A,Offender given penalty notice
63c6470cb8a0df3b9525faa79c9c4edd83d12a8d49ff3b4240f2908cf280a3d6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.213695,51.40564,On or near HAYNT WALK,E01003366,Merton 016A,Local resolution
7c6de59e2fcac27404505c36c0995cb0a39ce43ed0cfc4cf7d32816f70a35d98,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.266245,51.600071,On or near Supermarket,E01000129,Barnet 024D,Investigation complete; no suspect identified
7c6de59e2fcac27404505c36c0995cb0a39ce43ed0cfc4cf7d32816f70a35d98,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.266245,51.600071,On or near Supermarket,E01000129,Barnet 024D,Investigation complete; no suspect identified
bb677a146561843b0e05bf1b6811b042a1d6b49f02276f6f80d75e5baeca685e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.267919,51.547311,On or near TILLETT CLOSE,E01000604,Brent 021E,Investigation complete; no suspect identified
2fa4297a5d70d3719e81631c664076796c1813a5f612133312da3e04512353fd,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.297763,51.571568,On or near WOODFORD PLACE,E01000573,Brent 007B,Investigation complete; no suspect identified
fe24acf92f6cf53a5db95578edbbd5888e73b7aa1d950f5020db1335f061746a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.240482,51.554933,On or near LANCASTER ROAD,E01000512,Brent 018D,Suspect charged
fe24acf92f6cf53a5db95578edbbd5888e73b7aa1d950f5020db1335f061746a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.240482,51.554933,On or near LANCASTER ROAD,E01000512,Brent 018D,Suspect charged
90ff9b10c7d0e7cf74bb0db3a57860afaba3fc768bba5a6eeb8c8e49cfab7569,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.315217,51.581496,On or near Supermarket,E01000536,Brent 004A,Investigation complete; no suspect identified
17945662de9fa87b361a8e13a8d69e981674014ab4b8c7568a67c25e150f0fc1,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.250206,51.554889,On or near NEASDEN CLOSE,E01000628,Brent 014F,Investigation complete; no suspect identified
bd18bdccee7bb5f635760d366f5c3fc94e68b33880f9bb0160f72efef72b0ae4,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.25702,51.562284,On or near NEASDEN LANE NORTH,E01000627,Brent 014E,Investigation complete; no suspect identified
346b3396bff8964574d0340cd7309820e12c5c0cce6e3380379a1a161ebd1014,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.22088,51.550456,On or near GROSVENOR GARDENS,E01000560,Brent 023D,Investigation complete; no suspect identified
1056113b7cbd3c0b9329547b807a63c39e78ab2fac111d403e25a8b9f6db0207,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.30917,51.548416,On or near FARM AVENUE,E01000612,Brent 019B,Investigation complete; no suspect identified
f326cf1cda0dd4f4372a8abf0e81ae9fa1b7f2a037ccdd31a93c35c7dbe3a615,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.209369,51.538717,On or near CARLISLE ROAD,E01000580,Brent 032B,Investigation complete; no suspect identified
43d16d669066dfae194e95917c39b0d940b4653f2203d7f32f66c74dfe531034,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.273831,51.564115,On or near WELLSPRING CRESCENT,E01000482,Brent 009C,Investigation complete; no suspect identified
9f55a42be470c6a4da61ab7a022c6d51ff182c573a085018de4f7b2a93ba9aaa,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.29834,51.575416,On or near SILVERHOLME CLOSE,E01000539,Brent 004C,Investigation complete; no suspect identified
c908cc1442678078d33139c5d99a8eef888da5c8b4fd293635495037e6ee2c12,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.284691,51.594497,On or near QUEENSBURY STATION PARADE,E01000594,Brent 001F,Investigation complete; no suspect identified
b047fcfec2594cc793ac632e08f95319be6201b0ef6360b58a6568f24ce29d75,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.263946,51.56682,On or near TUDOR GARDENS,E01000625,Brent 009E,Suspect charged
9ed241e821bd37474e5b8d92339fcb99d0b12c315ba57072962762d1af799cdc,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.273778,51.597116,On or near WARREN WAY,E01000593,Brent 001E,Investigation complete; no suspect identified
c937b2e904408a0148829ba2e0c17d00f2321a2656e177098232f2575f5611e9,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.252597,51.544827,On or near CHURCH ROAD,E01000526,Brent 025D,Offender given a drugs possession warning
41a1fdeb5ece8fd667d725677c4a6ad25b83532d2b639eacfb51353839295fd6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.263039,51.563353,On or near POPLAR GROVE,E01000483,Brent 009D,Investigation complete; no suspect identified
566246294bac6eccc97755e1113d93ef0a546b14265795ab15a1bdc992e3ba66,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.276326,51.532463,On or near WHITBY AVENUE,E01000600,Brent 027E,Investigation complete; no suspect identified
d9b8e637d9b03b854456939799ec649aa208cec5ef82e2ddbfb3190899e92f62,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.241147,51.547776,On or near GLEBE ROAD,E01000638,Brent 024A,Investigation complete; no suspect identified
dc2d7657f44e1a9ef5c82f51926b8f699bc8b9ed006dd1da0d640d7fd29e0181,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.250893,51.537724,On or near NICOLL ROAD,E01000524,Brent 031B,Investigation complete; no suspect identified
1524440ecf1b48fa81d354df3c0cda02bf1f8297919b33e5f75018c401887ab3,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.255437,51.553906,On or near Petrol Station,E01000601,Brent 021B,Investigation complete; no suspect identified
c39ff28fb60ec8ae1df48e65d60bf2961f0adce291b05af18daa0f0bf5f3eb55,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.246332,51.533718,On or near HONEYWOOD ROAD,E01033485,Brent 031H,Investigation complete; no suspect identified
6b6de4ab6779c62452f22ba46f2a6d37b77a37af241f0dcd36e9a7c548560708,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.30553,51.551655,On or near Police Station,E01000631,Brent 019C,Suspect charged
42e7b12c6a63930dee6defb90a76a310b6f89f4bade0d661890af9a1cd252162,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.222714,51.548173,On or near WALM LANE,E01000642,Brent 022D,Suspect charged
53160aed87897e462475ec360ff0795cd15ec36d5e48c4c7480b4d5f294e3d90,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.241042,51.551263,On or near COOPER ROAD,E01000641,Brent 024C,Suspect charged
93863a0131042e8f456822c9b540ac93232ca5141beaa2257909d1d07df9aa4f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.218041,51.55704,On or near ASHFORD ROAD,E01000553,Brent 015A,Investigation complete; no suspect identified
95f075250c02d9c79b2cb00a7eeb4af7914ecfcdcb7f9803c5a0dabbd634fb52,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.280243,51.558589,On or near ENGINEERS WAY,E01033424,Brent 017F,Investigation complete; no suspect identified
e78e42612141205bc5857363ecea5f9e2962e80e90b37461cf1349ad5b35adb5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.251399,51.587333,On or near EDGWARE ROAD THE HYDE,E01033572,Barnet 030E,Suspect charged
