Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ba0a144de80f637ecad0f58383266e062b1f5e31e3f763c8f025f8cb1c3d4613,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.174202,51.630103,On or near OAKLEIGH MEWS,E01000273,Barnet 008C,Investigation complete; no suspect identified
53c745425b78895f0e805f20966c0e06bd81ee2ae288fa7fbb17448942e90faa,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.185673,51.614931,On or near AVONDALE AVENUE,E01000300,Barnet 019B,Investigation complete; no suspect identified
1b459d9ccc9cc644d8ac283341c4f1ddb629e283d8b84b2a31a01351a4f46101,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.13702,51.610465,On or near Petrol Station,E01001973,Haringey 004D,Investigation complete; no suspect identified
00f07cc7e299cb7ebac51f0f987d3c2b47d82b587e0a272b796f16efd12e5179,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.203884,51.546915,On or near CHRISTCHURCH AVENUE,E01000561,Brent 023E,Investigation complete; no suspect identified
2c6c9122a15fece5ab0210d4bdd2288195636db871d6e6ddee3265fdf0a8d2d9,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.140815,51.540519,On or near Supermarket,E01000856,Camden 019A,Suspect charged
1f56c33460a025f78cddcfa02f5715fd5094340d9cef1f5008e1e48242287293,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.137252,51.523233,On or near MIDFORD PLACE,E01000854,Camden 026D,Suspect charged
1cc9f52cd5f65457f2b04c0f3c7b2d4e3c601427c9bd67ea6051726286122fda,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.133592,51.519676,On or near Shopping Area,E01000850,Camden 026A,Suspect charged
7b5e33c56566e705ad137037d377441b3bf9630438aabe69908fa23998cc49dd,2017-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
5cc96bc8615682ea422307f139b987d699168291ba30d76e4edcbf3bbf184c54,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.142493,51.563044,On or near WINSCOMBE STREET,E01000907,Camden 001A,Investigation complete; no suspect identified
c44f78d7b8f319cbc3d1de9fe3db4246435cfacf89dc1fa778c3bf02e705c2aa,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.176957,51.545834,On or near COLLEGE CRESCENT,E01000883,Camden 008C,Investigation complete; no suspect identified
0d4b090a1474466e172eb3d5114b40d1efbbfe5fa7c2977a0657a7e714149475,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Investigation complete; no suspect identified
00ab2267cfd6cc2833995cbec825385a13a0cbf5d85b99b9b4ee696c9c7149c1,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.201008,51.543777,On or near DRAKES COURTYARD,E01000545,Brent 028A,Investigation complete; no suspect identified
efc89edfbfd84ca0f6e3f89f3bff58a2e64fc7860fe9082bbf83cee2295c95f0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.133524,51.536851,On or near Further/Higher Educational Building,E01000958,Camden 019D,Investigation complete; no suspect identified
0758eeee53d5c5ca42cd352c669911903cddeb85f282b67dfb94c3f69ab5047a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.12221,51.520592,On or near Parking Area,E01000914,Camden 028B,Investigation complete; no suspect identified
707c50cd4a889dfb6b1cd90a67ad8760f553a5dcb58c553a752ec31c199e5cfd,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.133592,51.519676,On or near Shopping Area,E01000850,Camden 026A,Investigation complete; no suspect identified
9d417fc1b11271ca1ff5abd739f868ea582d3c393b5fa85e252de4955e7adba6,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.136795,51.522416,On or near CYPRESS PLACE,E01000854,Camden 026D,Investigation complete; no suspect identified
591594adb9f1a69e0b568f34e76cf7f63bb8c6d86b99eb3abd89e422c8a45dae,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.117726,51.52971,On or near Parking Area,E01000938,Camden 024B,Investigation complete; no suspect identified
94a63adabe6bd0a73ed59a8067449551f3fd223bd1de1d6dd9c545e598aaad44,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.139091,51.541777,On or near Nightclub,E01000861,Camden 019B,Investigation complete; no suspect identified
bbab245b8fa50ef51fa64f00854a5744998888c107f1366c32516e19e518a24c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.1161,51.51847,On or near Supermarket,E01000914,Camden 028B,Investigation complete; no suspect identified
f865229e00df22386b17e3d42f8f1e4ea396cbf46f112351fbc9b7a8626d3f21,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.183315,51.552398,On or near LINDFIELD GARDENS,E01000880,Camden 004C,Investigation complete; no suspect identified
7340eb26a89d6c311f0e92e2eac2d33352a30871ed271bb192b080b142ef11b9,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.407699,51.453542,On or near THE DELL,E01002592,Hounslow 022D,Investigation complete; no suspect identified
80f5a86d899a23dc1249ede124d5f5e6f95c4b29fe3c7f30281337b485a4f733,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.265204,51.493542,On or near Supermarket,E01032573,Hounslow 029E,Investigation complete; no suspect identified
80f5a86d899a23dc1249ede124d5f5e6f95c4b29fe3c7f30281337b485a4f733,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.265204,51.493542,On or near Supermarket,E01032573,Hounslow 029E,Investigation complete; no suspect identified
f0cc90e16ef330897b1964e16323a53a2c4e6d39c6a8e255b4d0f589b2735331,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.406188,51.451048,On or near CAMBRIA COURT,E01002593,Hounslow 024B,Investigation complete; no suspect identified
ec8458caf126af9dc4267791e18aaf681401e58a80b1b4b97c6c73abe436a391,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.381882,51.484778,On or near ST GILES CLOSE,E01002632,Hounslow 010C,Investigation complete; no suspect identified
51c7d71cf1bdb2a2999569eb9007e99247cdf7b1affe6ae9176e97387f85b5c9,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.316582,51.489812,On or near Parking Area,E01002565,Hounslow 006B,Investigation complete; no suspect identified
c8850263839ace0a793738f8c94b851c02b6f7864d026a5d51db2eda32b9e2ae,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.355481,51.466372,On or near STANLEY ROAD,E01002645,Hounslow 015C,Investigation complete; no suspect identified
a9266202d9ac3d3fb0ff560851550b59fd83298987cc83cfac96407b49699e11,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.356597,51.471775,On or near CECIL ROAD,E01002642,Hounslow 015A,Investigation complete; no suspect identified
18dd7783edeff5c366c7c12db2fe898c3ddf44f53f8ccd3af30364d4582688ed,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.379725,51.490791,On or near CLUNBURY AVENUE,E01002625,Hounslow 004B,Investigation complete; no suspect identified
66164bc520378cd6d4e8426a5a4b567e1c7497df0e43bf887ee47b023204bfc7,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.388441,51.475634,On or near ELMDON ROAD,E01002622,Hounslow 010B,Investigation complete; no suspect identified
19b4421bbe67b598cd05b8f8b793857fc11b160a6a01afea7d2abfaaa5498f83,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.389066,51.492215,On or near SHANNON CLOSE,E01002638,Hounslow 005D,Investigation complete; no suspect identified
9befbf29f96744bd30b26607a2a3796ee00501adca9f11ec9803dc57299f7d81,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.327391,51.471946,On or near FERNEY MEADE WAY,E01002681,Hounslow 014C,Investigation complete; no suspect identified
4f587c36d1a320c8a049eca459b50c42f898efa6cc288a4a6aeed208a77da87a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.327391,51.471946,On or near FERNEY MEADE WAY,E01002681,Hounslow 014C,Investigation complete; no suspect identified
4f587c36d1a320c8a049eca459b50c42f898efa6cc288a4a6aeed208a77da87a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.327391,51.471946,On or near FERNEY MEADE WAY,E01002681,Hounslow 014C,Investigation complete; no suspect identified
c6eed1307f249e987b5ab8df393cb97557e06382de5b87a41665a048bb192043,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.30514,51.409507,On or near UNION STREET,E01002968,Kingston upon Thames 009C,Suspect charged
dbb0fb763b938a54d8e3fb46c07e25a9cb00713e4defb4b3de001390e312236b,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.303775,51.412176,On or near DOLPHIN STREET,E01002968,Kingston upon Thames 009C,Suspect charged
3d398f8f087fa727992167702b8ee9cebba9d3c11fee3c9a6005019e15431e5a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.303521,51.393414,On or near ST MARK'S HILL,E01002987,Kingston upon Thames 011B,Suspect charged
e1d66295339a053a12c655b640b99cdc228f3f45ddfd7702b49e700baf7c65ad,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.299655,51.391074,On or near Hospital,E01002999,Kingston upon Thames 013E,Suspect charged
e36c862f4376a0dd6f65b7fcb629589094ebbd828614e564f439e374b52e9936,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.308096,51.391358,On or near Supermarket,E01002987,Kingston upon Thames 011B,Suspect charged
eefc71b0e50740814d2ee80562f696a0526b86868fb646eddf6e69a5b47e6af4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.273855,51.386101,On or near TOLWORTH RISE NORTH,E01002915,Kingston upon Thames 014A,Local resolution
c3a285f6d3d68fcb84c83ed73acec83ba2133d8607dbabe3b4e4889d5341d755,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.310648,51.391134,On or near CALENDAR MEWS,E01002988,Kingston upon Thames 011C,Investigation complete; no suspect identified
beb5d47ed115d92788d8f65efe447e1c1989ed8482f998b0136a80e1fe3fe2cf,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.251295,51.38449,On or near MALDEN ROAD,E01002978,Kingston upon Thames 015B,Investigation complete; no suspect identified
0322ecca82270f0a7ef07a9506d723f741190ffdb43a618256f3a2a361fdf3e6,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.173014,51.424176,On or near CARLWELL STREET,E01004617,Wandsworth 034D,Suspect charged
7facca967c5b5e1b8d40c31052020c7c04a89c213dcf9b577a5e18cdfaaf44b3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.20035,51.459868,On or near OAKHILL PLACE,E01004511,Wandsworth 010B,Offender given a caution
c3fa8efc42222cdf5ca3b4cc2e005fd3db66ecb1b022e5dbc7eb0342db5aeda4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.168688,51.42695,On or near IVY ROAD,E01004526,Wandsworth 035B,Suspect charged
221253e21a7352b436dfc609b558be5e7567e5b0883ee7d4afb2196dff8c5a0c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.191878,51.457876,On or near SHOREHAM CLOSE,E01004514,Wandsworth 012C,Suspect charged
b94248c9f1891b6c62e357ac57f6ba4b880ee33aed70b30c31f6e0d771d16bd9,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.151009,51.444433,On or near HILDRETH STREET,E01004474,Wandsworth 021B,Suspect charged
aec2cb70bd6577141f372fdaf4edea99dd831c522c3a86b29f8246654dd43342,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.166507,51.426475,On or near GRANADA STREET,E01004525,Wandsworth 035A,Local resolution
375d9539e8cc37ed5ed73ebac2ab3080c362eadc511658313a2ebe165ce5b310,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.212681,51.441954,On or near LYDNEY CLOSE,E01004632,Wandsworth 028A,Investigation complete; no suspect identified
d25a0c591ac5d8baf49f3a2ebe0fd4bc73fbc7cd66194f5a5bee2b80bba72fea,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.19368,51.48043,On or near WANSDOWN PLACE,E01001920,Hammersmith and Fulham 020A,Investigation complete; no suspect identified
d4c62b1d8662b171a070b45b768af2a22eff209e43a9f618a24e95e5e3d8311f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.221402,51.50784,On or near Parking Area,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
9f3fab60f607790eb7fa873b72c5c7012fd422ca385346f1b9ea6c9a6e332b44,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.196502,51.482272,On or near Hospital,E01001881,Hammersmith and Fulham 017B,Investigation complete; no suspect identified
60195c98fe44028bbd7287fd5f4877d8cce7d9e61de53a03fcb6274005216409,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.23321,51.50283,On or near STOWE ROAD,E01001862,Hammersmith and Fulham 005A,Investigation complete; no suspect identified
fd9ca9895fbb2cd6aaa6aa94fb5455d6f4ccd44370c636d8b1b26244df67249a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.228794,51.513059,On or near DORANDO CLOSE,E01001874,Hammersmith and Fulham 001A,Offender given penalty notice
9c7466ca36fa2ee5ae536c6e711b581a72374199c53d3089b60288139b959ded,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.197964,51.473661,On or near MOLESFORD ROAD,E01001922,Hammersmith and Fulham 020C,Investigation complete; no suspect identified
21ef34b17e1964ed6052420a04bd64be7762bdcd8459001314d395e21aefa991,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.220586,51.474043,On or near Sports/Recreation Area,E01001915,Hammersmith and Fulham 024A,Offender given a drugs possession warning
fccea604a2e455e6847a522ee3433154211d5b8862e2af2cd46b21d641ae9d97,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.209491,51.495923,On or near Conference/Exhibition Centre,E01001866,Hammersmith and Fulham 012A,Investigation complete; no suspect identified
3d80b592dd764f3190b0965b656177cb1713aad4b584bea4fadc6c5a9e18a497,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.221402,51.50784,On or near Parking Area,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
1dac3fc790b40658d66270169f35898ca2032ad8b5acd6a77fa850cdb268807f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.221402,51.50784,On or near Parking Area,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
ac026b8c82f5baf7e8b181c110adfcc79acca5dc1edcd725c71a33a9487800fd,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.242774,51.506283,On or near Further/Higher Educational Building,E01001861,Hammersmith and Fulham 006C,Investigation complete; no suspect identified
b7e3f26a6a00c96ea14e9528ee91c002dac35294f920a2b9544397ff9af9b80e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.227945,51.493317,On or near Shopping Area,E01001899,Hammersmith and Fulham 013D,Investigation complete; no suspect identified
811f55355a1c6dc363b9ad703a4d1bde924fe5f3cd390d4e670afa98da05d89a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.227837,51.495752,On or near OVERSTONE ROAD,E01001898,Hammersmith and Fulham 013C,Investigation complete; no suspect identified
f2db13612210bd3c1b7ec336998f317cd508f1db3784dc6e0b3356193226b805,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.241964,51.515362,On or near Pedestrian Subway,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
b41e3f9688f2df831abff67bf7aebacd98094c17a2bc4c5cbbbef97b3234ece1,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.243921,51.503818,On or near COBBOLD MEWS,E01001865,Hammersmith and Fulham 008B,Investigation complete; no suspect identified
fad9ec1af7fbebbbafa58752bc234f838bc060101cb2062670a4d8939b66ff76,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.22907,51.499602,On or near BEAUCLERC ROAD,E01001897,Hammersmith and Fulham 009C,Investigation complete; no suspect identified
7887ffad7dd1caa78e4db822ec91358ced3b8d82793583f1c63bbb575a4787ac,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.224389,51.497733,On or near Supermarket,E01001856,Hammersmith and Fulham 010C,Investigation complete; no suspect identified
ab7dab5f87bbf7180270666edc4ae342ad999da20f6bd7b9bc4b2c542280d4b7,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.238443,51.49156,On or near Petrol Station,E01001932,Hammersmith and Fulham 011C,Investigation complete; no suspect identified
dd041f42c22b84c1978f6c45851ff93fe8dfac7ff359461af812b909c9d69a1c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.239726,51.512846,On or near MILFOIL STREET,E01001955,Hammersmith and Fulham 002A,Investigation complete; no suspect identified
0933255a381a3fc7373f7b1378e05e631ef3e37494705c5a4245176ef8cabdf1,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.232635,51.512488,On or near COMMONWEALTH AVENUE,E01001961,Hammersmith and Fulham 002D,Investigation complete; no suspect identified
bf2f3691f4d96657eb0cac6977d1b63a274c2b05df7374c067d047352ca74a8b,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.213567,51.487092,On or near FIELD ROAD,E01001892,Hammersmith and Fulham 016D,Investigation complete; no suspect identified
aeb28d84c0223bc85161627e90f45273d51b41c0220453bd6df380fa6d3237d2,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.204293,51.489621,On or near GIBBS GREEN CLOSE,E01001911,Hammersmith and Fulham 015D,Investigation complete; no suspect identified
3ac0d503461ff72da3e3e6365bf7c6c456fcb137ea52184d58995fc42c70355c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.242303,51.495305,On or near RAVENSCOURT GARDENS,E01001931,Hammersmith and Fulham 011B,Investigation complete; no suspect identified
1d52cb13ebf99d73991e66085671aadd3d3a629da3395a7575d2ec6d0eda5079,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.18541,51.472883,On or near ELBE STREET,E01001939,Hammersmith and Fulham 023C,Investigation complete; no suspect identified
2e4a850854e0b71303279c09c8957ed0cfd9923f4463f2c8bf73e79f7fd2fdfa,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.19368,51.48043,On or near WANSDOWN PLACE,E01001920,Hammersmith and Fulham 020A,Investigation complete; no suspect identified
011c71a5dcd8eb5e711a410367bc8c6c11583acb2330e05402d3fb0349df5f88,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.202018,51.482644,On or near HALDANE ROAD,E01001881,Hammersmith and Fulham 017B,Investigation complete; no suspect identified
5645c82c79c216add955ea999cc9d70e2c4647b961dea71f1fb70becca0f43bf,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.221673,51.503456,On or near Petrol Station,E01001857,Hammersmith and Fulham 007D,Investigation complete; no suspect identified
950017b3d54a87c6b65dfae861feeac45dcb453e1a811c73387b9665e159c76d,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.245719,51.499393,On or near FLANCHFORD ROAD,E01001927,Hammersmith and Fulham 008C,Investigation complete; no suspect identified
fb156ddafa76e0ac49383bb89deb2668c7c4508ee7faad061352905de9bf91f3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.243214,51.503088,On or near ASKEW ROAD,E01001860,Hammersmith and Fulham 006B,Investigation complete; no suspect identified
374c596191aa62354b4b62729fdbe1458ee4974927008b0d16135c297ff26ae6,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.221072,51.505218,On or near STERNE STREET,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
c7b4652da224627a8082fc9e80bd212026a5c641f57474cbcf4e1a18c73e35bd,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.21591,51.469511,On or near Sports/Recreation Area,E01001915,Hammersmith and Fulham 024A,Investigation complete; no suspect identified
23a5fb049c1803723070b1a0c70e51b8f604123c1797ae1408896e28f8a0c769,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.221402,51.50784,On or near Parking Area,E01001943,Hammersmith and Fulham 004A,Investigation complete; no suspect identified
23c27af55e39bf0f4e2611d6df5aa9e99b6f12b664f1339d64bbcfd4eea1bdeb,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.254553,50.864547,On or near SUMMERHEATH ROAD,E01021182,Wealden 016C,Investigation complete; no suspect identified
23c27af55e39bf0f4e2611d6df5aa9e99b6f12b664f1339d64bbcfd4eea1bdeb,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.254553,50.864547,On or near SUMMERHEATH ROAD,E01021182,Wealden 016C,Investigation complete; no suspect identified
23c27af55e39bf0f4e2611d6df5aa9e99b6f12b664f1339d64bbcfd4eea1bdeb,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.254553,50.864547,On or near SUMMERHEATH ROAD,E01021182,Wealden 016C,Investigation complete; no suspect identified
39f94992bd4ca5f63413bc5dd9ac9c703328132cbadd6a3aa971949a4524c6d0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.224446,51.490692,On or near Sports/Recreation Area,E01001900,Hammersmith and Fulham 013E,Investigation complete; no suspect identified
ad7ede9ee9b589a267a1b5b1cc1cd0d477d9cf540c2272f8ea73f3a21fa1e4b4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.218794,51.503763,On or near Supermarket,E01001857,Hammersmith and Fulham 007D,Offender given penalty notice
bc06701040cb9796373ecdf3d2c9fe6709f5cbed518f6368e15cac7ee2929704,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.198235,51.478854,On or near PULTON PLACE,E01001947,Hammersmith and Fulham 021A,Suspect charged
a00efa07f6c12afca9380ab7f2012c70c9ae47d5b12096a77ca3ff541d65ea6a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.203569,51.487137,On or near FANE STREET,E01001912,Hammersmith and Fulham 015E,Investigation complete; no suspect identified
a00efa07f6c12afca9380ab7f2012c70c9ae47d5b12096a77ca3ff541d65ea6a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.203569,51.487137,On or near FANE STREET,E01001912,Hammersmith and Fulham 015E,Investigation complete; no suspect identified
a49ad1711c82b496914505c12831ccfe0a492fef47017dc37d17d73edca5c448,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.161137,51.490328,On or near Parking Area,E01002902,Kensington and Chelsea 018D,Offender given penalty notice
4d53378675d2768b5e66f12b9ddc80dfb13b8575071148c5e2eee80bc3e2afa4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.18388,51.477689,On or near Parking Area,E01002841,Kensington and Chelsea 021B,Suspect charged
f5227252858478eb63c4f4cd6f3a83ddd7dc685d26423803e6a8bd9162fd85c1,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.209467,51.515275,On or near ST MARKS PLACE,E01002874,Kensington and Chelsea 007D,Offender given a drugs possession warning
c35b6d459f2d40546d7c42281ba004501188e43d3da7e8f10f21cdb692646a04,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.214219,51.523494,On or near TREVERTON STREET,E01002905,Kensington and Chelsea 002B,Suspect charged
cb5b5de790925ae3c9c5689f42717b4b284987931715bd7523d5f56a6519d074,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.159363,51.492162,On or near Shopping Area,E01002859,Kensington and Chelsea 012C,Suspect charged
fcf8472ed2ed3d4c2ef9e1d1597182d744ffc3637c520e341d50df2945790a60,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.205382,51.512874,On or near LADBROKE GARDENS,E01002833,Kensington and Chelsea 007A,Investigation complete; no suspect identified
cac20df6c56c7367c63180252ad08484d5f9ab4fabc86676c67b9142aa4d5766,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.189471,51.502702,On or near Shopping Area,E01002826,Kensington and Chelsea 008C,Investigation complete; no suspect identified
9d016579bcbfcc952c5792cbb164bdcc892840ce47ed6d1657e7efc11c60fcc0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.20636,51.518429,On or near Shopping Area,E01002830,Kensington and Chelsea 004B,Suspect charged
ba47a2a7bead99df350a159708a6a8b921ba44f042f3decf24bce83304a217d7,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.182611,51.575316,On or near Nightclub,E01002356,Havering 013C,Suspect charged
e667dedcdb47ca2d764ecf0d1f9113f1c94772f1d6dc6ff200a0ccc670c5c3e0,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.202148,51.511892,On or near SOUTHBURY AVENUE,E01002347,Havering 030D,Suspect charged
ea196ffe37abe74b8627bc5823d05013940ed4065a8bf9d3a86d22dd0f8e81f6,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.226559,51.600731,On or near KETTERING ROAD,E01002297,Havering 004D,Investigation complete; no suspect identified
891e17a088dbebbf4229e64b7dc84d619c8166dd0bd750fc0b622060858faf77,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.22154,51.561509,On or near STATION LANE,E01002361,Havering 020C,Investigation complete; no suspect identified
e2beebf9380ec152f73dacbec1f6bd24ed024c47b2224d8c37981712b19da3f7,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.182912,51.573754,On or near Supermarket,E01002356,Havering 013C,Investigation complete; no suspect identified
ae36e097698614feab4ad9849b04d9d66fe26ab158f74e7c9d29671a5877eb4c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.249641,51.604059,On or near COLCHESTER ROAD,E01002277,Havering 002A,Investigation complete; no suspect identified
d98138147725084bf323722694022896d9f455bc7e173822b18dfd50e5178d2c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.190668,51.520138,On or near Supermarket,E01002345,Havering 030B,Investigation complete; no suspect identified
855d0a93d38ee882962c198086456b0d9db5df72a2f887b714f03d6706ba25cc,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.240756,51.578473,On or near BERKSHIRE WAY,E01002269,Havering 010B,Investigation complete; no suspect identified
d97aa18c9d78300febc0d007663ceaf6ea3640d1c8310193b4dc29fb76f6fe22,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.165806,51.564251,On or near CLAYTON ROAD,E01002251,Havering 017F,Investigation complete; no suspect identified
2612d31fe6c673c8c856a3341645e1c76899a1f7ea2e851d71779d0644003253,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.212967,51.592346,On or near A127,E01002383,Havering 010F,Investigation complete; no suspect identified
bcf9650ad68243bcd2022a6c2aef7a3a95094a12450f7f4a73fe8378345e5ff1,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.163196,51.575531,On or near MARINA GARDENS,E01002246,Havering 017A,Investigation complete; no suspect identified
7dff429a4a6cbf290712cf3705c608a2db63b45a0ff775a8bf7fd51bd8d3f0e5,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.180886,51.575761,On or near Parking Area,E01002356,Havering 013C,Offender given penalty notice
0141b50fc8575076807b86dc71679722c659849cec43870330998b06ad8fc7ac,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.190076,51.573891,On or near ALBERT ROAD,E01002358,Havering 016E,Investigation complete; no suspect identified
59d2a6cbe88f505a2344d4aa1ba9d657794c2b06eb07bd8e368ae4942def134a,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.237392,51.604896,On or near LEAMINGTON CLOSE,E01002281,Havering 002C,Investigation complete; no suspect identified
e4e86a4425beb2ea49edeb2d79728889f3d3ee579225ff0a9e4b9af0f220d743,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.190668,51.520138,On or near Supermarket,E01002345,Havering 030B,Suspect charged
1d145954b1d39e0ab87128f36b32fd33998a3e45a41400db7d2d160979b19298,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.220343,51.586685,On or near HILLMAN CLOSE,E01002377,Havering 010D,Investigation complete; no suspect identified
f79b9f3e361d981d64b0b50eac3a7a7143779fcf9018fca3f28022243a95818b,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.193406,51.537515,On or near ELMER CLOSE,E01002372,Havering 027C,Investigation complete; no suspect identified
