Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
85aa6e83d23132f0887b8a37c0a4fedec6d8692172ef1e6caa29a9e1e6342e2a,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.18825,51.519626,On or near CREEKSIDE,E01002370,Havering 028C,Investigation complete; no suspect identified
5df3908fbfbe800f1b9c27d85d1f764a042fd55106dbe374643f0886fdbfa4c5,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0dba075a41c301cf71fe5b07c863217c4aa8d53554ce70c167f4905c296f7ae4,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
121fc97c8f034714a8b70407c24037d4fc9adc89c336a41ba102274028bac8eb,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d52df82859f3f41fc0a53725fdb5935600a1ba78f433322c0d2005811f752c19,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a5828689afcd2c8d2da24a1b6413c1c6ea972af91bb58cfb62120d0b0d56163d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.032811,51.475449,On or near AMERSHAM ROAD,E01003215,Lewisham 005E,Offender given a drugs possession warning
257e3410631b0ca4b32681694a2e1d537b9dee19124dc12942e1b88f277a7beb,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7e362ec1ed95d30704d39c26e22483d657096cdf43824c748f825d3ef06ef01a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.400098,51.472925,On or near MUSQUASH WAY,E01002588,Hounslow 016B,Suspect charged
ec4e533d8f2c96ccf3e166e8c99001a33a003a57ce08c681cde02e879879984c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.100107,51.489553,On or near ILIFFE YARD,E01003995,Southwark 014B,Offender given a caution
1e1557e26d5d310825cc0f68708af1bc79611b42ce614ca459ed0f126de66487,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d8a801879d9a45ff95f5f227a6fadd55cb5d711d24f94fe4dac834afc5f688eb,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a45f8ca5d796b2f651027222ad17cbdc2dc95e7f59b4367df77d29547982c1cb,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.432116,51.581785,On or near BURY STREET,E01002539,Hillingdon 005D,Suspect charged
10ad5a6b00670f809bd9b01820ac12f2d42c46bb19ab4f6c6375aad9ddc280be,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c095950c9fd65e4ec4da6371a464f0be71a8e6eaaa3206fc68c46e5bf1d5bbe6,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e3abb1ebd1e6126036aa72f70283bca8fd146afd39b92147699645de32eb88a0,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ea2dd9ba6eaad35d9978585511e1ae7df953f8c6ffb760838c7fd84847fc9ac6,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.259994,51.594358,On or near EDGWARE ROAD THE HYDE,E01000588,Brent 002E,Investigation complete; no suspect identified
48c42ec12973a1bf4ada79d55c560c33921d31db38f848bff535baf7465503d8,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.107953,51.594677,On or near Parking Area,E01002026,Haringey 016A,Investigation complete; no suspect identified
41f92993e3e5eb0b8b97a47386bcd234a33fb20515019e62fd23e5d11a6727f0,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c6818e137c3c2cfe6b32df423f3527d603b294c4ac884a87d9f775cbe7764ce5,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b20bedc08b0def04b2319481268c12d64e1cb2daf32c71219fbbf9409c596f4f,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fc935f61e80d00547615fb3181ec9bd297acc47ebb4ac45d016162153cd38c97,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c4ad6efde0a7f5afbc85bd0854276ba8c735669403dff33c7b92742251468ad0,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.139246,51.527725,On or near NETLEY STREET,E01000945,Camden 023B,Local resolution
1a762212b6f5cac95bbfc29a826809230e55d6326265aa00eab569c48bcdf5ae,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
aa968c4879c7a536f7ba202e6f85ae9d530e017c2c0518a99f308938e7616ee5,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
13ef0106cd0a6bb3780b540c7bafc9de037a78a81244100a1aea268482879115,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
7b7c9aff18c962d21ef723035fcc52dd8e52b115febd43737fdea074c7bfbe9e,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
43d194e51d3f1120a6c2a9fe34fc8e62f44d8b34dc905aaaaa82d78866ec31d9,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b23a79351ba5dc6510cc8e95815e2b85000bc5f8429e69b87518910a444e761d,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
35e70264b7d94a479a5549cf36cf6e9845b8a8876dc510cfd2941d91ada586ab,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
90f80f4df6787a97ec8e42e611fce0acbdb470f5988c5458e440664551ef47a6,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b1128b377047c5e6cd2ce4fc3e900a529ab0c3b4c745852d84f5fa7f7ff785a7,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
93fbe60d6a13ebf6ef6cd5f84903a00678637b6811eb107182ab32d3fbcb3e70,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4912f0f6f91e5aeb5a2cc6b52a5485bd081bea6749398cb2db583f9089b693c1,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9eb7a51d40df92648ff0f96a090a841042aab8c2774d545622b27cbf246a46b0,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.125427,51.417309,On or near PALM AVENUE,E01000385,Bexley 028C,Suspect charged
b06b6e508fc2ad7a7fe829b4efe5451da357c346f4c120f7bf0e3c10290f7a7c,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.179265,51.461231,On or near PERRY STREET,E01000380,Bexley 010D,Investigation complete; no suspect identified
4bc5fb2a725e1e18b23fc6548f101b2f68d5a9ac44ba7e788c0caa2fd87950b0,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
b6ffeee6daa711abd8bba10a3af91250e3474e70eb47d8a14783e4163d8f05f3,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.133932,51.541427,On or near IVY WALK,E01000075,Barking and Dagenham 012D,Offender given a drugs possession warning
743f94b88e3888c9d04d293c98614ac9209741f4ec58b664177d1bbabcc6dbbf,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.013523,51.541973,On or near FAIRLAND ROAD,E01003554,Newham 009C,Investigation complete; no suspect identified
24c30b171ed37a814917d424ac4165e6170352db62094095ebd73ecc98213cb7,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.188813,51.516333,On or near LAMSON ROAD,E01002344,Havering 029B,Offender given a drugs possession warning
9a63391e9c7c61121149b9a715e44a91a8227995580cf52c7948872fc026555e,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
482f2612429d0e4fa51a417b704ee450ed3eb15b086581352c9a0ab2aea8f416,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.139662,51.512911,On or near KINGLY STREET,E01033595,Westminster 013E,Offender given a caution
0b84b4aab6f9512a37e53c62a77badff1a5864a1def6b15b7bdae023122579a7,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d988e0e855aaad0c3343995820acb7f2fd33c5b7890ec8355bd2cbf5980609da,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1b27dcdd3a6fd7bab7d4f8126146000167e322cd018f0bac37387696b6b1da86,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f5ea8fa78d637622f05ce0e9520c683f79767c58e1e4216dde427ab3247799a7,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2918ee22831762a01b0ae7a3663a6a6f3bfc681474d5f29014f5955f06148f71,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2ccf6e27c2515452ce1694aabe45202328b32693949da36cbe50b9c0f3979354,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
eef4c5f417fd5026d52cfc35b859e998a9325c691ebbfa41d45658e32456b822,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.160896,51.527345,On or near EAST ENTRANCE,E01000090,Barking and Dagenham 020E,Investigation complete; no suspect identified
e06fbea0bdc04c6c5f305af05fd5e5fd0903975efa5720953a9fdcc250a9d85e,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.058928,51.516554,On or near PEPPER CLOSE,E01003486,Newham 033C,Investigation complete; no suspect identified
b07265284eb9b451ebdb72f89544dde52959bc72bdbd3a06af2147d1b5606088,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
84d391ae879908173e4fd4c8f606187fd1d6575edad2303d921b20439099964f,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a10ffd2fc38cdf406cfbba5e2ce04ab2894aace1eb2ca08aac2f22b82948c339,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
acd5280dd4507706017d30d19b7118e4634ccbf8d5d822245a9e2e3b419f9c1d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.419677,51.575476,On or near MANOR WAY,E01002535,Hillingdon 007E,Offender given a drugs possession warning
879aa0a009669250fc03eb2ecff81344da494e652d59436f4a44e3fe22145445,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
39f59c7cf09ed9e08ab8ac418f92810090c36e42f7f2ff67d7dd6bf77d14dd3f,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
510621c554d42bf1f2f3bba314332dfe35316a57e0255de824a8c7d7945ead40,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.399527,51.560393,On or near WEST MEAD,E01002495,Hillingdon 010E,Investigation complete; no suspect identified
c121ce01db0b854448e0e28237c69a8c91d8c1a28737ebc60cc522cc90126483,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.410917,51.517511,On or near HARROW VIEW,E01002508,Hillingdon 026E,Investigation complete; no suspect identified
2eccd25a115e777d33712f300a52e80815a364fee2aba43d47b42148cc0abd27,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.340251,51.617345,On or near BROOKSHILL AVENUE,E01002144,Harrow 004A,Suspect charged
13758a25d15430b37fe90460718c3e25aa1e947f12a9d4a06515171afd2868c7,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5b4ece744f61c952d8fadbc169dd2a5ea02807b04335385afe5910ac772cb9a0,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.177614,51.459301,On or near ELSYNGE ROAD,E01004510,Wandsworth 012B,Investigation complete; no suspect identified
ab48b33a699b5ed365a9894a09aa88a07caa8c95fc6dde1aadb79f678f282d6a,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8e7a753fc26b2aad1eb0613fa068edb78a796e92fbc79dd6c3842a832f13909d,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d37ae472c94ab955b4d45e08c0879c3c0cec551d7a5debb0b27233daf582d9a9,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5c9fd289dee33e74f7eac7b5195bae8146208f077c988bc94f25a58ee131f814,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
726a5db56115e86bb8de0085e05814f1ef6588471580601c2d7e6da316026ba2,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4196d53dd83859278d4159300237794559ac5b522da7c35909dd623b52baf2a2,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2adeda948ab85da58d39c7cd538c3a7fc259ab358ffa18ee54a56736c573198e,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2fec2b9d49ecac6bd2823d0b8e32b3d656c30754448070c6fd36e888a2fa0c44,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
924ba7da426bf4e87484df52970766e87022881707f8924982236e9373a01dd2,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.098367,51.543283,On or near BECCLES DRIVE,E01000069,Barking and Dagenham 011C,Investigation complete; no suspect identified
d946bdab559a4cd83a13fda4f204bf2852e2800dbdf33b226140920171a35aa4,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
37e760d4132134b4cb8b1db7624c28c2eff3d506fb320ccd629a7914bcec0e5d,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
4f9a91e23f918f23d99efd164a2ef7515aefbfce5b66b624393f7c3ff2ceb545,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.162711,51.473033,On or near ALBERT BRIDGE ROAD,E01004540,Wandsworth 003B,Investigation complete; no suspect identified
2678f3bcfc174214b5577a156e6935952159061b7daad917e355fd05b44efab5,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a309901fa7c274d1d9702c7af2feef96db1f9f9907cfe3eb8ebc6e5264e029e3,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1adf5609f5cf8e018e8fdb8287fc0f4ee367282e20d66e52f8c979172d84bb5c,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cf84e46c3467764308f85dc473be87a938ec480a062ee54b6a8d0df28e4d459b,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.246116,51.510073,On or near OLD OAK ROAD,E01001243,Ealing 024D,Investigation complete; no suspect identified
63a615f2b1b074d80fae6ad43f93b26a9eadf8971d709aaaf8e39e4b7d022005,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
b0f2a7641e0adbe5b702c671c6bd5abd861c3d3fb6e417e6df6170aca517aca4,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8dfe2161fd1540a4cbb2c92b15c9b2105deb3a6471ed37bc7599d08b62ccf134,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.006605,51.558782,On or near COWLEY LANE,E01004341,Waltham Forest 027F,Investigation complete; no suspect identified
e0e425bcb73c615bee8935afb780375aa29b9072a41f726885618f40af5e0e99,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
48f43b690cd7869d1b712dfe9d9c479672b66d469e07ba7d0e4c394d927e139e,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
06048446357957d60c97d8d303cb857405b7147e63e0e18db63099bb15497366,2018-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ebafa72741c48e2ac5e8bf89bc0c5e0dd07fe4ab27e393ea46a3b641449d3540,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.118507,51.429386,On or near BEXLEY LANE,E01000382,Bexley 027A,Investigation complete; no suspect identified
