Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a5ea734d72da409bd9806ad61e11d728e520ca91bfaadb2b11018e410ac0021d,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f5d1fed5dfdde2f2206162844f4d25b82a55879ddae0ca4d5b8696257679744,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.23424,51.592427,On or near WATFORD WAY,E01000239,Barnet 031A,Investigation complete; no suspect identified
eff59338ff90918034d3a532988a845cc9867628c0ca25e99893ec84030f2d01,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8a5807217456163c312060bd04bd7d1219fd1d6a0917ff4cf239b2d449d9fe0b,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
2531837eaa62aa123b1779173b36ee948f1c951496d5ad3fd26b7bd45daf3c78,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a0c37097cbe8b8b0b685f882429b856f90d80d543943bfb0fc2dcb8cb5fe05f5,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3caec1e98658960fed95c55243cd4b31265b9143d5601fb2380a09d055eba9db,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
acc8bf717efaebc0053a4ff43eeb734b71f06d2600227a425ccb168c2e6251ca,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0390f12269d056b8a33ebd7e609af4a20758e7d621ecf6ddd872daff0a740fa7,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7144bc1c3ab880d4b3e7360e71b4140e5a583cd199510c7d2ff9989bbde09128,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
72712ac3a79d13206d553bda98de7e3c576f0d0b14841f30cb69bbcc1b0503ca,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a2f882a333b3e77dee20d8a557e97a9511b74fcca5dbcf0f4efc24ea46481654,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cd2bac68f6eb78c9c37bb9c98fbf520bbb05e11371e019c64caa189c64bac40b,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7aafc730dee22149eb03315d42a58936b0c9e8ffcfecf26f82de42c904ac3ec0,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
767e213e2db045804b8b74179362025117eadb5867978be047d77dcc57b6fbc0,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b7716b38b8d004d86123b3fd60c629775a20cfe8079572e106aeb685dfdfc5d3,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f96cd6df98583038a69a78bec4b9c5b1537ed69d12aa132d55aa820223194519,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3196b40ba5bb38f4448200f39eeca1a6a339225b8df98bdd7b781dba5374b3c3,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
daae5bb5a5626de28a1b1de55641a03ddb5e71af3ef334fe05f482a5efd8a8ad,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2a03d30b386b0c377e0ddacb8c04eeca60ed65cdc966976014743e011bd78cb7,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b952dfea693a559845c5132bc220a6dd967201f595e754969a607be9f1387475,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ca88a41e489f7b95d42db0faf0599fb4bba3cc65ef6f5f9360b526a81df703dc,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.194311,51.396215,On or near BURY GROVE,E01003449,Merton 024B,Investigation complete; no suspect identified
193251c70009b880151a3ec4a9a7da8c3cc2907dd949b131de57cf68689ace07,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c49c3e18bc88b3eaa0b040c1d579429c7fff1a0c68f257e132e8fe8aa016457e,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4a5f74a850fdc331a4a3adb4dfa8008a06427edeb434fafaa8be151174a650af,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5e156a233d6ddb7c8adadd5fafc4a2f914d8d06f7e43f5677597fa4eed77b049,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
67105ddd686bcde16f22cb202b801b85f9e59159fc543c422fe8eaaa4e981ee8,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
63ffb306fdf20c19de9fa07a6cbd5034c28a38d03122317dbfcfee2abc71f7b9,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9c1d26ffd4984ee3f1c1453b2c4af3d2703968c0320be493b74a49cccbccd6b1,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
df811281d029d2dfa49d25f228eb62329f7c00f951cfc36e4b971f6027e78902,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.053337,51.418122,On or near LUCAS ROAD,E01000802,Bromley 004B,Investigation complete; no suspect identified
445ef7bd9a20a277c3abdedde398e0d041660de2ad29cf8102f9591b5c42f02f,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7077fb4a900b3f403d080cb6c88f97e0148a830ebf225cc0f76f03ba6f497e8f,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0bfb002e9915e55e92e51f1da1419269209ec1da230e665432b275f5ce669033,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
644eed83c2950c6ecc548af46c2b912d298abe53a97a4723eb1a00650eeffb9a,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a3e32b1897a998dfcb1f33d6ab569be965fb2a450caf3025ccb77bb3d9125e6,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
459a973a05867f80e03e312219add2c2d68b13c962b6b0aff6a788114d046c9e,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c1e8429b5aff973092d59b9f381767d234d71fe7baa55a035405a46e06ee3458,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
837e399558e4194c041f4cce208c67d050ae25272e856f071635f5ccccde95d4,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.112223,51.602056,On or near HIGH ROAD,E01002102,Haringey 007C,Offender given a caution
4ec93b4bd52680e7108517afba41c2c613e61767da9afc037a005b87fcc9f615,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a5c631b38d7a91b15d9092b20f773eb0c5cb88b4680651869686ad2125536e0c,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
23289da9e44caa56de7760b174e5d71960a4b3cd6f0a7beabc0c026b739d9e6f,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
3f0e4bae4c121e4a003a44c57938f9cf6e1226c1e6dc47e02e09337140c4e9d0,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ddec0a6612b8476f04cecaa9153dc985c293a6b3a49699ee9d7cee7776716538,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5019278bd92c02fadc945155369863cafee896507d9a6ecab060b0dd6632112c,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ab24a62fcbbcef9ffce70acf7287f3f197f99137847570705a571c43e13fc47d,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c2ea7376b160ccbd437f14ce8246482b8d18e9df6c1ae1857ac9ac4f565ead7d,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
487f2c93fdd0186eaa8769bd4086cf6d6c64892e7a7772b2bb2d0d21868e5392,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
cf3a00b18b73610a0d32f4a7e70f1a7bdb07fb748d1786a2e59c3ac193a554e5,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c895dfd765785ab660359c969ebeb11abb0ca97288db81c54b23e3d76661db52,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
41a60989a3cde061deb01138a39d017d266c0e86d00342f1a94597d6aaf16912,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8cc574f4db1cc951ccc66f632f694f07c4fb8243591aeb4686b6d27a57bc2283,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7291eacdc768d0760bb1a2f924cd9253d413e36661d1bf10bad6c0ac940f53e6,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6035a35c040c0ab65de1f794b9c42a3f13e30242fa59d47fd30c607b721d7221,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
23a7ce8b5b2445bbfa14744985493ba2f723a8ff2da3ab8051779c2b59d5f89a,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0aa8efb55b5e00882980bd7949245cc386fd27c2f056a19bba4bcfe8dfd98a3c,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fc5085c092911d3db36b1940d436a887fe88898350d0030faf63755dd2f69bc7,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
4178d927b1d91dfdb51dcf33f5d4ea18c2f94d1b97e131ea5262addf929de8f5,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
50cd5e32e9a8aef2ace2ad2cc5ffd31ddad3891f8c214a958d7b859e24e7de49,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.0787,51.580002,On or near GOURLEY PLACE,E01002046,Haringey 026C,Investigation complete; no suspect identified
5074558bce939ab34dcc8d75a6c62f6cb7e49e5dda5a23aa3d11e38348c93c82,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.13301,51.463392,On or near CLEMENT AVENUE,E01003054,Lambeth 015C,Investigation complete; no suspect identified
d4b4d222707cad6a52d49c7e6f9bd55f85c4291007c39cb03b0d88948203c9d2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.129637,51.428285,On or near BOURNEVALE ROAD,E01003120,Lambeth 032D,Suspect charged
270f032585c86db5b7157c49b0016fe9c33cf316eb1d236be30b6577ac472563,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.097833,51.471162,On or near DENMARK ROAD,E01003075,Lambeth 009C,Investigation complete; no suspect identified
d0b7a434f375ebd5b7755621488e4e6923120109d2466d5f6574d4b3283d725d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.116664,51.4908,On or near BLACK PRINCE ROAD,E01003105,Lambeth 003B,Investigation complete; no suspect identified
a1c580e0b7afbe9beeac09ed3e068ccf90afffc5c55469cb6f1eabec39122fb9,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.136321,51.428041,On or near RYDAL ROAD,E01003119,Lambeth 032C,Investigation complete; no suspect identified
10d16d975b95351b826a1feb99a8b7face2e98685e7427d2f9b3fccaf24cb3d3,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.116267,51.489256,On or near ORSETT STREET,E01003105,Lambeth 003B,Investigation complete; no suspect identified
248f1d42f5bef36b953059b3f9dcaf6caece7aa1bed4a2e8a27c7dddef015d72,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.125862,51.464636,On or near WILLINGTON ROAD,E01003088,Lambeth 010A,Local resolution
2f558fa23317ff21815b4af963ddf0976be9321774f109f69945c4ec81cfaf75,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.133678,51.474184,On or near Sports/Recreation Area,E01003089,Lambeth 008A,Suspect charged
aa9902a6604b5ef29900519d6dfc8571f4f8b3550994e05ce13b12554e9303af,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.116242,51.48743,On or near DOLLAND STREET,E01003109,Lambeth 003E,Investigation complete; no suspect identified
6be7aaa8dc9bd567f0878cb102b1cf6f5b778822b3dc19a3e1160ffc5791284f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.112542,51.475869,On or near BRIXTON ROAD,E01003185,Lambeth 007C,Investigation complete; no suspect identified
fc7d9743ed656a4d8779684c70cc2fc23738a2941718f6f570b200d1419309dd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.112326,51.44726,On or near PAPWORTH WAY,E01003172,Lambeth 024B,Suspect charged
26728c9ac1d8144d3ea29f97fac02798f6a5e6dd48573c31669a764992e56039,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.112602,51.497426,On or near MCAULEY CLOSE,E01003014,Lambeth 036B,Investigation complete; no suspect identified
aa5e5ca2dcc8aebc8c3f763050aa7b5f89e8acfd6e58b8376aa06628c9ddfed8,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.129637,51.428285,On or near BOURNEVALE ROAD,E01003120,Lambeth 032D,Suspect charged
74d7df10c7d314af28e9f1330c03e1035790e0764492c0c16faf13684f8cf91a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.112934,51.482422,On or near HARLEYFORD STREET,E01003099,Lambeth 005B,Local resolution
1889287713e9b6c9931b9a1533f2f093a797a27635814260a005a52ef44b69ff,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.16705,51.406421,On or near WESTERN ROAD,E01003390,Merton 018D,Investigation complete; no suspect identified
db8f7de0200c472ee42f73052569dca8ca5c67cb66f54e32f3c57b3aa1ffbc96,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.147639,51.418175,On or near RUSTIC AVENUE,E01003398,Merton 007E,Offender given a caution
25561710c1bc52ca27be2b5691409df11cd00120822af4d926e668f9dec67ad1,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.186409,51.393548,On or near LANGDON ROAD,E01003436,Merton 023B,Suspect charged
eb959d0714b3a3ddb7142eedaf8a6506b8108f5431eca2403306d16e8918355b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.214071,51.410007,On or near ROTHESAY AVENUE,E01003423,Merton 011E,Investigation complete; no suspect identified
f1c6617bfeb73b0b093402a79b78a8ea46643016e86710453dc8f72d0cb948ba,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.178944,51.423351,On or near SHELLEY WAY,E01003455,Merton 005E,Suspect charged
3654f6087e372e3781f802b49287da0b71b167c05309ec2055153b82eaf573d5,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.199312,51.403558,On or near POPLAR ROAD SOUTH,E01003425,Merton 015C,Investigation complete; no suspect identified
a25526ff2902a547513dd4463db0c00b7cdb431894e7c3067cf3264c96d6bb73,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.15451,51.411116,On or near SLADE WAY,E01003386,Merton 013A,Investigation complete; no suspect identified
0745eacd424eecc4f068ba8fee134929d7e5dae2b800208afc455fb6e6880e87,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.156315,51.409148,On or near ROPER WAY,E01003386,Merton 013A,Investigation complete; no suspect identified
