Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d9d3379b710efb71ab90eb1f831ba765846099789327552e0be2b43b90c7d509,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.381882,51.484778,On or near ST GILES CLOSE,E01002632,Hounslow 010C,Investigation complete; no suspect identified
fe3329ca543e6112891ae2c0240cfcf5a566ca0625381c6807110cd7de280da3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.373193,51.461008,On or near WELLINGTON AVENUE,E01002651,Hounslow 021C,Investigation complete; no suspect identified
36819f34e64297035f2a40b65181e2c28b04d8c2fa4885f244e084038d908527,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.423622,51.442535,On or near RALEIGH ROAD,E01002600,Hounslow 025D,Investigation complete; no suspect identified
11bf30afbbc33a118807f96d21c6f497c1194f5ab4f5f3fc296d1eef23aa48d0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.408797,51.483627,On or near BRUNEL CLOSE,E01002583,Hounslow 013A,Suspect charged
185b97d63f03e7727a12c92831a4a41951e5ac2bb6ae5867095762f0f2fb1ee7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.378695,51.440213,On or near Sports/Recreation Area,E01002605,Hounslow 026B,Suspect charged
ce2e954667331bef9342933d411fe414013659984aa870bac3f47b4f4eac777d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.351057,51.464107,On or near LEIGH ROAD,E01002654,Hounslow 019B,Investigation complete; no suspect identified
18d71247a9c540a91cc0c7b4f9d9cdbdf7ba99596f57ece2eb06850efc39b799,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.276957,51.493589,On or near SILVER CRESCENT,E01002691,Hounslow 029B,Investigation complete; no suspect identified
8df8e7b963f0f3a574a675606caa3dd0f1404084d231cebc2d2b9535872d9a66,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.338555,51.474578,On or near ST JOHN'S ROAD,E01002677,Hounslow 015E,Investigation complete; no suspect identified
c1e25f5ddf5bded74129dd5ba0c6fc111d99916c55c55c9823fbdbfdca9fcb08,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.411665,51.476949,On or near BERKELEY AVENUE,E01002584,Hounslow 013B,Investigation complete; no suspect identified
35099ff866a761365b907ba1bc3ac65c87a3e372f91a76a39a22264bd355790a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.360961,51.474974,On or near DENBIGH ROAD,E01002640,Hounslow 012C,Investigation complete; no suspect identified
bed0fa9492e7572ce3d7a56417822bf0936c8e5bf85e62d006f808b31dca6cc1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.364239,51.463024,On or near NEW ROAD,E01002649,Hounslow 018D,Investigation complete; no suspect identified
c501f5db05aa753fcc31081bebe8468cab7857b5c9dd3772b441256003015a72,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.369344,51.464003,On or near CAMBRIA CLOSE,E01002648,Hounslow 018C,Investigation complete; no suspect identified
ddc350e289fd3ec7c95ab65c73dbe06f1878d454a62715f08f6afe90d73afcac,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.364338,51.469113,On or near Police Station,E01002641,Hounslow 018A,Investigation complete; no suspect identified
3f80e9cc3b980bbf11ce65397876b4c9b499a89347541373c17b56336e2cbd12,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.362057,51.478955,On or near Petrol Station,E01002630,Hounslow 012A,Investigation complete; no suspect identified
13124c3daa5a91d8a42926319d9e007297e8bd14580b9399331df9c571efb625,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.349265,51.482247,On or near OSTERLEY AVENUE,E01002676,Hounslow 012E,Investigation complete; no suspect identified
dfb2b2e7a0369bfdf919c17a208086eb02e4caee664e1cdc87b19ce4289cb762,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.36672,51.477401,On or near NORTH DENE,E01002629,Hounslow 011E,Investigation complete; no suspect identified
b5fc8df1ad9912f97d8109c29b4502be15b8def11f4f9c4d0333c1aaadb48926,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.401261,51.44501,On or near LAFONE AVENUE,E01002612,Hounslow 024E,Investigation complete; no suspect identified
6d2db68ae4828e5506b93634b04b3aca154e2276d959734826ada5cf0067988a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.367956,51.466996,On or near Parking Area,E01002648,Hounslow 018C,Investigation complete; no suspect identified
0825bfab8f0f1f5d9877f34e0f3eb55d8fb7093f59ec69e73873f5a3f34af11d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.41336,51.462116,On or near ARMADALE ROAD,E01002592,Hounslow 022D,Investigation complete; no suspect identified
e0b93a493861aa001b6d8320e91cea9c2325b98cd225fc683ca76d60ae93fde8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.364338,51.469113,On or near Police Station,E01002641,Hounslow 018A,Investigation complete; no suspect identified
20ebee1e281b3f388dc59eef10d54ef1aca05715fc16b91f07d5ea466cc8a49d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.424168,51.465544,On or near Petrol Station,E01002555,Hounslow 022A,Investigation complete; no suspect identified
83f1cd6bc271705f80fe395d535ff0f5abc551ed40bfa66df6a1fe447f5e40dd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.366132,51.468059,On or near BELL ROAD,E01002662,Hounslow 017C,Investigation complete; no suspect identified
f15910587b8924a603ea2739e07c856867dbecec23c37b45693f7c95aabfffe2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.304597,51.386847,On or near THE DRIVE,E01002995,Kingston upon Thames 013D,Offender given a drugs possession warning
99b1e6a9c55b44354fa17b1636a5f1d1024e3da9316289779b964da7736eef06,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.308096,51.391358,On or near Supermarket,E01002987,Kingston upon Thames 011B,Offender given penalty notice
12c3e28918c47b16e7197242a5c8d466cb93c4c393a236beccc5aab8b9802a40,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.301232,51.40981,On or near Parking Area,E01002968,Kingston upon Thames 009C,Offender given a drugs possession warning
99dbff3b1e63b0c6415bfd3324928a7b721031b117b0204b0316ee67e0797609,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Suspect charged
a1b672cd7879380eb934a336f843daa35920496a91dccd47e264295627a4c315,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.290167,51.394973,On or near REGENT ROAD,E01002922,Kingston upon Thames 010A,Investigation complete; no suspect identified
70b1f13fad2888f8c3b4d0f5e90d677d206735c57dee0cbc54f7fdb56615641b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near THAMES STREET,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
184696d3f136864758635bbb9e4d87b939b9d46790e490be09229fe110ff2bf2,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.314394,51.39206,On or near SEETHING WELLS LANE,E01002988,Kingston upon Thames 011C,Investigation complete; no suspect identified
0674ca689e11ac23e54816d6068d7d2f8d79afb62e06aa8ff6852afc19fc863b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.301232,51.40981,On or near Parking Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
f3e3733fde8065d8769d34a6a764528d9e05dea9c601b79522536983ece83903,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.256229,51.400993,On or near Supermarket,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
dfb1668c44d0a49993f8554b3c2a0db49a39fba4ac2104fdf6076b615c3d214e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.256229,51.400993,On or near Supermarket,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
dc9348037b7283be445ca7283ef76e875d7e8c1ec725022de950c0ba20603095,2017-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
61ffd349a9ef5f2e7dfce55ba5d5cb965dee9fd36c58a19f227effc2ece78ea0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.268321,51.411999,On or near BRANKSOME WAY,E01002959,Kingston upon Thames 002E,Investigation complete; no suspect identified
8035819d49314bf127c9be66c04d73c6757acf8ba03faa3bcb0945d4be619bbd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.266421,51.403698,On or near HIGHCLERE ROAD,E01002958,Kingston upon Thames 008C,Investigation complete; no suspect identified
cd6367ad6ab7e6ce5ac95271e7a37fa21406ecc4bef43e519793dace58abf7be,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.304759,51.357947,On or near CRAYKE HILL,E01002950,Kingston upon Thames 020E,Investigation complete; no suspect identified
11a741f3849d27f287e152a33d10cf01697f018106530ef76942c7f99d034e9c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.303775,51.412176,On or near DOLPHIN STREET,E01002968,Kingston upon Thames 009C,Suspect charged
1ef1365fe7eb0fe4965a1d1a5010922cea1700f497f4e86e04ba4bc3f53a3fc8,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.274335,51.408482,On or near THE TRIANGLE,E01002960,Kingston upon Thames 006B,Investigation complete; no suspect identified
5a465e64557a310253cd9f1b98bb1a5d54bb929337e1c092a5251d06db4962b5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.289702,51.366964,On or near ROEBUCK ROAD,E01002944,Kingston upon Thames 019A,Investigation complete; no suspect identified
aa171600cc4732d7bd4e7bc317111c103546b596419eca347d7240aa9e4a981c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.255394,51.402167,On or near Parking Area,E01002929,Kingston upon Thames 007A,Investigation complete; no suspect identified
279f7d8b1789f80125d99722dc650f2001a759d98604cb7139ae23515c015343,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.286429,51.390351,On or near KINGS DRIVE,E01002924,Kingston upon Thames 014E,Investigation complete; no suspect identified
fc445a7d29cf34892bb0403e49877cb308a431a7b069886076d69fe3cb963cf0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.248859,51.402744,On or near THE MOUNT,E01002931,Kingston upon Thames 007C,Investigation complete; no suspect identified
6d45c4eb12da54ab34a7e9cd0384cefe19d31b003329e44b0da448e13cf826ae,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.274335,51.408482,On or near THE TRIANGLE,E01002960,Kingston upon Thames 006B,Investigation complete; no suspect identified
bb7189990453695e4608296da2d07b4a747727ce3e0c99bd76148086a2ef79cd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.303191,51.409326,On or near EDEN STREET,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
d6f5d720b61baa6861f68208ede0aa6f263f7510678192aaea83a7ebe9aebb17,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.267265,51.401507,On or near Petrol Station,E01002928,Kingston upon Thames 008B,Investigation complete; no suspect identified
491e80e966f51e69480faaafff3a72b0c9677a589b3439c92ecd2884ef0b29ce,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.305361,51.414006,On or near SKERNE ROAD,E01033568,Kingston upon Thames 004F,Investigation complete; no suspect identified
9747aefffb43b960aef0bcbf9a49218df6675ecc47280faa16b714f2ab51f76d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.260543,51.404006,On or near FAIRACRE,E01002963,Kingston upon Thames 007D,Investigation complete; no suspect identified
f85503679fbc56b7b5f177cbc4a0715b4c6af6ad26eb4befcf00810a42237146,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.303861,51.410262,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
4234563fa72335a7c520bd8c48745145e9f4e27e7d921b698d949b05822a1a54,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.304179,51.416417,On or near LOWER KINGS ROAD,E01033569,Kingston upon Thames 004G,Investigation complete; no suspect identified
d72cab75d0eb6a94f40a7e33d3f1e816253983b3b5c20887d4605e457f835fc3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.307846,51.405904,On or near Further/Higher Educational Building,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
f15d76af810de92d384c8d437ec98b7c825cccd5d11d2e502a86b1eccea0489a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.301747,51.404827,On or near DENMARK ROAD,E01002964,Kingston upon Thames 005A,Investigation complete; no suspect identified
981d3077810c238088bfa30c56ca789b1eb859f3a56b49562ed4506f42f55d96,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.300189,51.429785,On or near BARNFIELD GARDENS,E01003007,Kingston upon Thames 001B,Investigation complete; no suspect identified
b96a45823cbaab845b2afb3e4b68999d46c226ea3af4a55961e99f175bfc4895,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.307986,51.365494,On or near TREWENNA DRIVE,E01002940,Kingston upon Thames 020A,Investigation complete; no suspect identified
282b15155e6f4efc393c7d2cabde4f152129f78620530e1aad9120f98906b080,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.311151,51.390359,On or near VICTORIA AVENUE,E01002988,Kingston upon Thames 011C,Investigation complete; no suspect identified
4170df8820ec367f0d8f5ff472b54d722e8f29b75522ff49ddb64467a4697c99,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.280985,51.420935,On or near WINDMILL RISE,E01002951,Kingston upon Thames 003C,Investigation complete; no suspect identified
d4922d72c09ee50eff8c418d7069f29bac64f10818ee0e72684f2710afdf0031,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.314373,51.363302,On or near TEDDER CLOSE,E01002949,Kingston upon Thames 020D,Offender given a caution
5de7768311acd05d9bee707212c4d42afa697df689f4aa968e7c0ceedbb50255,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.298572,51.357093,On or near LEAS CLOSE,E01002950,Kingston upon Thames 020E,Investigation complete; no suspect identified
f9d7427ea69e9959dfbf8336d25868e7059f200b691f6ff5811ec4ff4e0e8d69,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.244851,51.384636,On or near MAYFAIR AVENUE,E01002978,Kingston upon Thames 015B,Investigation complete; no suspect identified
6fd0faa16343099e54b182e2d17576dd8a1fcc8a1d281ebd0213259229fbce8b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.290776,51.372843,On or near ARGENT COURT,E01003000,Kingston upon Thames 017C,Investigation complete; no suspect identified
f0d866e013b1f33816ba8f212120aa224f216329dd520d88708ff862a060484f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.306002,51.408737,On or near BATH PASSAGE,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
b7acf7a9ee19d68ad650c64a86b649245c26902ffde657ad2b632fd45e275ba3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.303717,51.423847,On or near RICHMOND ROAD,E01003010,Kingston upon Thames 001E,Investigation complete; no suspect identified
396544b9b6d07d9b895bb3cf28d9d0d9a23cafdcb9fb1ec3642ede8f96dc7208,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.305361,51.414006,On or near SKERNE ROAD,E01033568,Kingston upon Thames 004F,Suspect charged
ab329d44a64732c0ac54bd60ce4bd575ffaa9b9be418f26bbe08d55177898f8d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.256101,51.401342,On or near HIGH STREET,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
413e398d199175a282dfa40adcafee7d966463a1b3a86171877d40a13604a4eb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.257329,51.405353,On or near COOMBE ROAD,E01002963,Kingston upon Thames 007D,Investigation complete; no suspect identified
163240f842e81b5bf30311624d1bca0e46fe1cd5b0e882e740de7e14431ac72e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.287729,51.377097,On or near LADYWOOD ROAD,E01003001,Kingston upon Thames 017D,Investigation complete; no suspect identified
a9f8850daf0bcfb6a4809e2eda3ce0dba582ac51295100b6e472f1bd0a192e8a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.295314,51.389923,On or near MIDDLE GREEN CLOSE,E01002923,Kingston upon Thames 013A,Suspect charged
5ffe690dda7f064f46450fecb666643c065976dcd0dbca813b2aa32f5d51498c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.259287,51.396578,On or near SPINNEY CLOSE,E01002984,Kingston upon Thames 012E,Investigation complete; no suspect identified
542627db5777eaff93bb54dd5a8651292ef76ab9d14f0b1775813debf9ef07f7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.261889,51.403766,On or near MAPLE COURT,E01002963,Kingston upon Thames 007D,Investigation complete; no suspect identified
6ace4a8e9a7914bc11854f090a837a7d3af42ef8a01bcdd507b8ec9a49ffe501,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.177853,51.550647,On or near Park/Open Space,E01000039,Barking and Dagenham 003D,Offender given a drugs possession warning
a804d60269d268d6356be42b7d3b6fac44a2468cd689aa338ee4174ac2cd4862,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near ELY GARDENS,E01000034,Barking and Dagenham 003A,Offender given a drugs possession warning
36e5f0a1d557c65a6d8cea63ac7d1ff6eae71c71781a8473842fe7124a568cb7,2017-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
17b19c25e5ab40c3035819247e34d22cb086784b898bce6f744e54b3beb90c9b,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Suspect charged
17b19c25e5ab40c3035819247e34d22cb086784b898bce6f744e54b3beb90c9b,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.079435,51.536722,On or near Parking Area,E01000010,Barking and Dagenham 015C,Suspect charged
f2ce7c0843b2a4ee47d6959542d6cf2c3e2064e5d03768fd523ad440d057fa03,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.003143,51.570081,On or near LAMBOURNE ROAD,E01004368,Waltham Forest 019E,Suspect charged
bb7cc816f50d41d944e140a769c45d01216064e66769127dc52410c92de79a9c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.019305,51.582702,On or near STATION APPROACH,E01004443,Waltham Forest 016E,Suspect charged
ecd611ad6c81ad01e7f958708cffc52b07f8979a678655b22c87313ed0231f2c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.00196,51.596409,On or near LAMORNA CLOSE,E01004378,Waltham Forest 010D,Investigation complete; no suspect identified
2f3857b7617990ef7676e0371d4513d99bcc6243816209a40ebdc7e23c50bf50,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.01006,51.563697,On or near BUCKLAND ROAD,E01004373,Waltham Forest 025B,Investigation complete; no suspect identified
cdbec671c8de1baf029cc5301e6b1f7694178c8da333c0a610970d2a5a42b711,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.00218,51.554849,On or near MILLAIS ROAD,E01004338,Waltham Forest 027C,Suspect charged
b684de80383ad48404fb0c8b9160c1bfc7c73e0289900d2d31dbb6ade995dbb4,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.012246,51.614979,On or near LICHFIELD ROAD,E01004386,Waltham Forest 003C,Investigation complete; no suspect identified
7bb19d39c7ac1428d97a6e5f877db8d513f8d8f6b16cbbeb68df61d1bc36b0d7,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.002092,51.634019,On or near MORNINGTON ROAD,E01004352,Waltham Forest 002A,Investigation complete; no suspect identified
5e8124955641a21e515642709d3670d2da731c847f7e8795fc10db643e0025bf,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.013658,51.562912,On or near ROSEDENE TERRACE,E01004435,Waltham Forest 023E,Investigation complete; no suspect identified
5858de8156063dbe3d516e0f52baffca4c335f6ed2b3be75a84423f2362eba20,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.004252,51.574838,On or near CLARE ROAD,E01004366,Waltham Forest 019C,Investigation complete; no suspect identified
43dc3acf327887617ad8dbd6bbe5b4ee4556ee75a6e2fdec258d983b807e7022,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.01033,51.566694,On or near HIGH ROAD LEYTONSTONE,E01004441,Waltham Forest 024E,Investigation complete; no suspect identified
b45a63f8e18211ff51a50260b24442837e6bc7e0241eb30bce79acd207538f80,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.019942,51.610683,On or near ELM GROVE,E01004385,Waltham Forest 003B,Investigation complete; no suspect identified
16c9bd80259a022e5e6ca01060766a4c4b30dab7894f438e639a4a530c8e2cc8,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.003659,51.555118,On or near UNION CLOSE,E01004335,Waltham Forest 027A,Investigation complete; no suspect identified
337b783d4124aa7c694caf3d67dbb8d2f1f96322ac26220ccbfd1fea193bce39,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.005471,51.570069,On or near QUEEN'S ROAD,E01004437,Waltham Forest 021C,Suspect charged
c7503a6ad669c94e528391969a955a13ccbddac08ff37c1f87e36a81153e9e81,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.001411,51.603456,On or near FORSTER CLOSE,E01004383,Waltham Forest 007D,Investigation complete; no suspect identified
c7503a6ad669c94e528391969a955a13ccbddac08ff37c1f87e36a81153e9e81,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.001411,51.603456,On or near FORSTER CLOSE,E01004383,Waltham Forest 007D,Investigation complete; no suspect identified
b61d970f6f50fc4c4cec12def9cb56b2533cf495b9e5219a27adb8e18dd8ce92,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.007166,51.556957,On or near MAUD ROAD,E01004430,Waltham Forest 026D,Investigation complete; no suspect identified
2bfc5313ecbf7f178d12548b172f161eddd1551d2b8bb93f01687aafa8651e3a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.036569,51.565933,On or near LAMMAS ROAD,E01004422,Waltham Forest 022A,Investigation complete; no suspect identified
261892d0fd2c81b78d4b1b2c237562b7f98385894a11e7a17c90fda254d2c07d,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.009956,51.556593,On or near CHENEYS ROAD,E01004330,Waltham Forest 028D,Investigation complete; no suspect identified
c4edb754efe58b87021d15cef2d6bb995db697c71f32a0b87ab40d67c88c17e4,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.002209,51.601904,On or near FRINTON DRIVE,E01004383,Waltham Forest 007D,Investigation complete; no suspect identified
60fba6c3bcde20844a2428cd0d9cc8377e0f20298d949eb6b383e00523bed529,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.018128,51.620028,On or near CHURCHILL TERRACE,E01004451,Waltham Forest 005D,Investigation complete; no suspect identified
93cb627ccfae35e5410613f880f44103ba64df0d219c620cc8e66f4c003d296d,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.039122,51.59512,On or near CLARENCE ROAD,E01004401,Waltham Forest 014C,Investigation complete; no suspect identified
fc4ae61aa1cbc91aa94d0152041002d1a7ad5cb85c471c3cfe226fb87584c385,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.001437,51.612574,On or near RICHMOND AVENUE,E01004387,Waltham Forest 007E,Investigation complete; no suspect identified
ec4bc8141e908e341e6f69845518def0ca289b891c11c5ec5eb4c3375bcd32b4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.008077,51.5985,On or near GARNER ROAD,E01004345,Waltham Forest 010A,Investigation complete; no suspect identified
295ac30e5bb11c6c3dc87c146fbcb74d6746bc6414685de79be2deedf77c3e30,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.010815,51.560616,On or near OSBORNE ROAD,E01004430,Waltham Forest 026D,Investigation complete; no suspect identified
a5cd5f188e6bb17a0b5f997c8e0c423ec36624a1cfa679c2a2d91a7373020e44,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.001338,51.610885,On or near WARBOYS CRESCENT,E01004379,Waltham Forest 007A,Investigation complete; no suspect identified
a5cd5f188e6bb17a0b5f997c8e0c423ec36624a1cfa679c2a2d91a7373020e44,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.001338,51.610885,On or near WARBOYS CRESCENT,E01004379,Waltham Forest 007A,Investigation complete; no suspect identified
c71492001a2821aa7b22fa1a840a61851c974ddf89bf374317e632cef78a9362,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.009075,51.563123,On or near SEDGWICK ROAD,E01004373,Waltham Forest 025B,Investigation complete; no suspect identified
0eb3b1eeb2d2e70aef72728233e77821b6070df7e99cb251d999243100701dd2,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.012941,51.633959,On or near FOREST AVENUE,E01004352,Waltham Forest 002A,Investigation complete; no suspect identified
ef0cc2033c53d992507a3da07f783482144f281a67bc32db2e15ab54f4d4204c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.017293,51.608027,On or near Supermarket,E01004455,Waltham Forest 006D,Investigation complete; no suspect identified
49ce94b79e6b09a877a90097f33748cfe0afc0217c55fcda8be4246672c66698,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.015681,51.570559,On or near FOREST VIEW,E01004438,Waltham Forest 024C,Investigation complete; no suspect identified
4f47ce82f395982f56c83a001b83dff432bf809904bdd694535bb950a0121e33,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.017293,51.608027,On or near Supermarket,E01004455,Waltham Forest 006D,Investigation complete; no suspect identified
87a5efcda1811fa55b4424c79519d4626254db9295d2732837ff106906aa0fbe,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.00366,51.571215,On or near WALLWOOD ROAD,E01004437,Waltham Forest 021C,Investigation complete; no suspect identified
d954713067569d1c4d5818dcd121dd4993e49f1092f0c9cf9f6968aa0d72fbb6,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.002209,51.601904,On or near FRINTON DRIVE,E01004383,Waltham Forest 007D,Investigation complete; no suspect identified
87f8293271c3d190d4d47ee9faf46ff0c52e39f5c5d5797683f40222c55f6db0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.567911,On or near CAVENDISH DRIVE,E01004439,Waltham Forest 021D,Investigation complete; no suspect identified
78d23c82766e6a9fc0d0803cda43642508ac831fd4c685221173bca505b12bf8,2017-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5745b5375b99435639f6647aaa041437245dc987b2e8716d073c5b53ed6c23ec,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.024725,51.582865,On or near Supermarket,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
785d70af9abca758aca22dcb96bfa4278b6565ab1768745f80a12e3abaf9288c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.024397,51.584109,On or near Police Station,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
280abcbc6f5ae315b4a739e4edd9b7301acb324b2644bdfe12f3d8468b6cab2c,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.020789,51.586414,On or near HATHERLEY MEWS,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
2611e581631414c798ad768d14be06a718f52d4d45678343ff7144abe53b7f48,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.003226,51.60242,On or near WINCHESTER ROAD,E01004343,Waltham Forest 008A,Investigation complete; no suspect identified
31fe5a6b74554c94a11d0d101f9f3d70432ca8ee791f3e0ab7079a0dab7e8e5b,2017-04,Metropolitan Police Service,Metropolitan Police Service,0.009511,51.5766,On or near FOREST GLADE,E01004366,Waltham Forest 019C,Investigation complete; no suspect identified
74b362d614e7c1043be51d97601393a766bfddfbb0988e08af86c8f6fe0a2343,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.028679,51.582554,On or near Supermarket,E01004392,Waltham Forest 017A,Investigation complete; no suspect identified
